2024-01-18 15:50:59,916,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.008850 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,467,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,508,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,554,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,598,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.002289 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,639,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,680,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,750,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.091547 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,791,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,832,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,875,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,915,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.002289 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,955,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.002289 , -0.016021 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:38,997,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.002289 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,039,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,080,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,120,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,163,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.013732 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,206,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.013732 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,249,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,293,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,334,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,377,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,419,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,460,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.040924 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,502,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,543,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.002289 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.040924 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,587,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.009155 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,629,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.009155 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,669,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,712,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,771,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,821,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.016021 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,862,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,908,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,951,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:39,997,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.016021 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,042,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,086,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,133,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,175,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.016021 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,224,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,266,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,310,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.013732 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,355,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.102991 , 0.006866 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,400,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.016021 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,449,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,491,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,536,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,583,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.009155 , -0.016021 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,626,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.102991 , 0.002289 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,668,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.002289 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.037842 , -0.014313,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,713,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.002289 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,757,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.091547 , 0.002289 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,802,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.002289 , -0.016021 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,848,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,896,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,939,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:40,985,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.091547 , 0.006866 , -0.013732 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,027,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.091547 , 0.006866 , -0.009155 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,069,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.009155 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,111,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.016998,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,156,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.098413 , 0.006866 , -0.016021 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.037842 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,199,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.016113,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,241,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.009155 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,285,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.091547 , 0.009155 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.037842 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,334,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.091547 , 0.006866 , -0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,377,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.091547 , 0.009155 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,422,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.009155 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,468,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.002289 , -0.009155 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.038849 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-18 15:55:41,516,__main___datalogs,INFO,0.962500 , -44.837500 , 0.010000,0.096125 , 0.006866 , -0.009155 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.039886 , -0.015198,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
