2023-08-13 20:24:26,692,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,248,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.746109 , 0.276930 , 0.022887 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,279,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.741532 , 0.276930 , 0.022887 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,311,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.736955 , 0.281507 , 0.018310 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,343,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.730089 , 0.286085 , 0.018310 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,375,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.725511 , 0.281507 , 0.022887 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,407,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.718645 , 0.276930 , 0.025176 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,439,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.707202 , 0.281507 , 0.025176 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,471,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.700336 , 0.281507 , 0.025176 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,503,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.707202 , 0.286085 , 0.025176 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,535,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.695758 , 0.276930 , 0.025176 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,567,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.693470 , 0.276930 , 0.025176 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,599,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.677449 , 0.281507 , 0.025176 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,630,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.670583 , 0.286085 , 0.025176 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,662,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.666006 , 0.286085 , 0.025176 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,694,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.663717 , 0.281507 , 0.025176 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,726,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.652274 , 0.276930 , 0.029753 , 0.027464,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,758,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.645408 , 0.281507 , 0.025176 , 0.027464,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,790,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.647696 , 0.276930 , 0.025176 , 0.013732,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,822,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.633964 , 0.276930 , 0.022887 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,854,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.629387 , 0.281507 , 0.018310 , 0.013732,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,903,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.622520 , 0.281507 , 0.018310 , 0.027464,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,934,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.604211 , 0.281507 , 0.018310 , 0.025176,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,967,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.599634 , 0.276930 , 0.018310 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:47,998,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.585902 , 0.276930 , 0.022887 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,030,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.576747 , 0.281507 , 0.022887 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,062,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.567592 , 0.274642 , 0.025176 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,094,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.563015 , 0.276930 , 0.025176 , 0.016021,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,126,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.537839 , 0.276930 , 0.022887 , 0.020598,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,158,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.526396 , 0.281507 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,190,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.512664 , 0.281507 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,222,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.494355 , 0.286085 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,254,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.476045 , 0.281507 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,286,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.453158 , 0.281507 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,318,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.437138 , 0.281507 , 0.025176 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,350,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.416540 , 0.281507 , 0.025176 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,381,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.395941 , 0.281507 , 0.029753 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,413,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.377632 , 0.286085 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,445,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.352457 , 0.281507 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,478,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.334147 , 0.281507 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,509,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.315838 , 0.281507 , 0.025176 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,541,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.299817 , 0.276930 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,574,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.286085 , 0.276930 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,606,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.258621 , 0.274642 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,637,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.238023 , 0.281507 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,670,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.222002 , 0.276930 , 0.025176 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,702,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.208270 , 0.286085 , 0.025176 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,733,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.196826 , 0.276930 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,765,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.178517 , 0.281507 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,797,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.167074 , 0.276930 , 0.022887 , 0.025176,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,829,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.151053 , 0.281507 , 0.018310 , 0.016021,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,861,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.132743 , 0.276930 , 0.022887 , 0.025176,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,893,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.755264 , 0.281507 , 0.022887 , 0.020598,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,925,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.633964 , 0.276930 , 0.029753 , 0.020598,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:48,973,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.926915 , 0.281507 , 0.025176 , 0.020598,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,005,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.897620 , 0.281507 , 0.022887 , 0.020598,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,036,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.542875 , 0.276930 , 0.022887 , 0.016021,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,069,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.542875 , 0.276930 , 0.022887 , 0.016021,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,101,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.494812 , 0.281507 , 0.022887 , 0.025176,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,133,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,2.611382 , 0.286085 , 0.025176 , 0.020598,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,165,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,4.215746 , 0.281507 , 0.025176 , 0.016021,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,197,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.902197 , 0.281507 , 0.025176 , 0.025176,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,228,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.611535 , 0.281507 , 0.022887 , 0.020598,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,261,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.343760 , 0.281507 , 0.022887 , 0.025176,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,292,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.311718 , 0.281507 , 0.025176 , 0.027464,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,325,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.336894 , 0.281507 , 0.025176 , 0.025176,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,356,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,3.355203 , 0.281507 , 0.029753 , 0.027464,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:25:49,388,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.092310 , 0.276930 , 0.025176 , 0.020598,1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
